0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-423.92718505859375,160.29994201660156,17.009305953979492,61.5864372253418,-12.316203117370605,13.306733131408691,-11.98595142364502,5.813821792602539,-4.201567649841309,-8.228564262390137,3.0869412422180176,-12.74691390991211,7.45632791519165,-9.516156196594238,-1.9643388986587524,-3.017505645751953,-4.488920211791992,-1.9794796705245972,-0.5877119898796082,5.4975385665893555,non-aggressive
-389.08905029296875,152.8938751220703,9.951144218444824,39.568729400634766,-5.299139499664307,10.713606834411621,-7.959747791290283,-3.2803189754486084,-5.935995101928711,-3.6391425132751465,7.748216152191162,-3.3215837478637695,8.011844635009766,-8.123581886291504,-5.78126335144043,-0.8626046776771545,-4.151721000671387,-3.477700710296631,0.2379256933927536,3.256392240524292,non-aggressive
-213.63075887293573,39.31075807030502,20.338529666079136,10.289107746561955,6.108711089157937,1.504593210988588,-2.453887069945637,-3.1110145073455917,-2.7650182068158644,-0.03023180442741644,1.4326176515326352,1.679464180065519,0.8281212606392927,-1.9944784390161814,-3.6515537636980793,-3.185567173520691,-2.87755494176845,-2.3971465618899286,-0.11552675322250351,-0.08598343804170891,non-aggressive
-386.7217102050781,153.65968322753906,9.154784202575684,39.52027130126953,-5.074157238006592,10.48283576965332,-8.438187599182129,-3.192736864089966,-6.163039684295654,-3.865170955657959,7.564133167266846,-3.368595600128174,7.919037818908691,-8.241288185119629,-5.705506801605225,-0.9656167030334473,-4.34984016418457,-3.696251153945923,0.28751370310783386,3.3329570293426514,non-aggressive
-400.95684814453125,136.96151733398438,16.431262969970703,60.88350296020508,-8.000357627868652,14.294119834899902,-19.743040084838867,2.089627981185913,-3.6812334060668945,-5.34805154800415,6.38234806060791,-8.4649076461792,7.065438270568848,-11.112197875976562,0.2762846350669861,-4.018703937530518,-5.598243713378906,-1.294097900390625,-0.17584505677223206,4.5632452964782715,non-aggressive
-250.99474623364415,41.03799750560915,28.84837795512112,21.41941730872603,10.440788740779428,2.525755894341593,-4.9193726487659735,-2.362717385901034,-2.268752114727673,-2.5828469032844397,-0.6907180867312936,-1.6050030788725236,-0.6364502265261084,-3.3973505548240115,-2.5604645887499404,-3.3973087599910623,-4.230819985355505,-2.078519115627252,0.22967015854486303,0.30261579864926397,non-aggressive
-398.70269775390625,136.03997802734375,16.886512756347656,59.875999450683594,-7.6850409507751465,13.686882972717285,-19.593061447143555,2.025951862335205,-3.538111448287964,-5.217775344848633,6.017582416534424,-8.475862503051758,6.790039539337158,-10.873714447021484,0.15224064886569977,-4.208690166473389,-5.675214767456055,-1.2424023151397705,-0.11912333220243454,4.471270561218262,non-aggressive
-396.95941162109375,160.02725219726562,22.724760055541992,30.48481559753418,-14.25223445892334,5.274970531463623,-0.406192809343338,2.1458067893981934,-4.8224077224731445,-6.343427658081055,6.245071887969971,-2.8003082275390625,4.360531806945801,-7.2640485763549805,-4.891632080078125,-2.218907117843628,-4.1226301193237305,-0.6953275799751282,-0.907016932964325,2.28949236869812,non-aggressive
-367.7362528887964,128.98483790393237,39.63503349794494,17.975233280209974,-3.936929024982733,-0.853866097358249,2.1523480441912555,0.5642894821281204,-4.651466248909536,-3.686934809436815,2.4105770221057243,0.5503119270068259,1.330685756478324,-4.653521325675638,-5.991813301414305,-2.558507774303473,-3.427029853677202,-1.6128398179632215,0.46928991245067647,0.4348958495066981,non-aggressive
-397.0020751953125,160.18174743652344,22.75667381286621,30.342571258544922,-14.320954322814941,5.1714396476745605,-0.4074077606201172,2.1332616806030273,-4.805319786071777,-6.270726203918457,6.333445072174072,-2.7658143043518066,4.243566513061523,-7.34516716003418,-4.918492317199707,-2.220172166824341,-4.189642429351807,-0.7327573895454407,-0.8331645727157593,2.3410563468933105,non-aggressive
-432.37945556640625,149.7591552734375,20.527462005615234,62.085105895996094,-18.10572624206543,25.144521713256836,-9.934709548950195,0.8080992102622986,-6.334730625152588,-9.8702392578125,7.57108736038208,-8.012335777282715,5.975640773773193,-12.088301658630371,-0.30103516578674316,-3.3111612796783447,-4.898592472076416,-0.14403240382671356,0.28971290588378906,4.60612154006958,non-aggressive
-337.2446002998621,71.14009907916945,46.39792985768363,28.7164683383372,10.441935082498533,7.713814673989487,0.5307548052683899,-3.9674779087228593,-4.519457738792619,-5.013119242747182,-0.784204947572604,-1.1396870582372134,-1.5153522965477542,-4.555367516122161,-4.155414035095323,-2.6200343923577463,-3.7256423960987672,-1.2259379384901063,1.6752714730213363,0.8311281489879982,non-aggressive
-430.037353515625,148.76715087890625,21.469505310058594,60.85246276855469,-17.632482528686523,24.407743453979492,-9.777348518371582,0.4752029478549957,-6.285608768463135,-9.760005950927734,7.274676322937012,-7.691401958465576,5.856556415557861,-11.720629692077637,-0.2447589933872223,-3.216028928756714,-4.9377851486206055,-0.24763336777687073,0.16294868290424347,4.478610992431641,non-aggressive
-398.0755920410156,163.70794677734375,13.394777297973633,47.823150634765625,-14.132101058959961,8.329826354980469,-11.954111099243164,1.1251120567321777,-4.0618896484375,-5.732869625091553,-0.07515065371990204,-13.783966064453125,6.866131782531738,-8.827719688415527,-3.3576178550720215,-2.054529905319214,-2.3123629093170166,-0.7519798278808594,-1.0490237474441528,4.675669193267822,non-aggressive
-387.2651450710648,149.6462321397945,25.089073615717542,38.12006628794207,-6.543995977557311,3.042967155075949,-8.440394178727246,-0.7397324286538202,-4.0912672514306365,-4.33093105804109,-2.143545461764137,-11.26888418128892,4.309433747715197,-6.655281000928873,-4.899342959895497,-1.3383289752435068,-2.3184188892667197,-1.4239225171108747,0.05490573287040435,3.520712060517852,non-aggressive
-396.45257568359375,162.98411560058594,13.562907218933105,46.944793701171875,-13.61416244506836,7.938844203948975,-11.774775505065918,0.9862678647041321,-4.14682149887085,-5.6259918212890625,-0.21039411425590515,-13.637482643127441,6.751867294311523,-8.538385391235352,-3.501514196395874,-1.9549291133880615,-2.247739315032959,-0.7447628974914551,-0.832320511341095,4.550792694091797,non-aggressive
-402.49371337890625,156.6492462158203,14.407052040100098,60.65972900390625,-11.095382690429688,4.949334621429443,-15.642664909362793,0.49832186102867126,-6.561033248901367,-2.327864646911621,2.5026071071624756,-13.949238777160645,9.600485801696777,-9.466160774230957,-4.718600273132324,-2.6174426078796387,-2.951429605484009,-2.762929677963257,-0.14778849482536316,5.033527851104736,non-aggressive
-248.4429650449429,48.660774308780525,32.08095184501103,21.674980600615317,9.671389183329973,-0.5781298733901821,-6.148733428278869,-5.380415611376862,-3.4085500719336044,-1.9345689132552852,-2.9312084562453733,-3.1490498937853273,-1.6930072269314185,-3.4542047601089734,-5.134486853098877,-3.1338347726399833,-2.1530105868098417,-2.006675964399381,-0.561737078966655,0.11789729357176058,non-aggressive
-401.1024169921875,157.0891876220703,13.892809867858887,60.403411865234375,-11.355774879455566,5.0919413566589355,-15.80912971496582,0.47731781005859375,-6.847239971160889,-2.3915677070617676,2.444687843322754,-13.957229614257812,9.721657752990723,-9.449044227600098,-4.748622417449951,-2.668553352355957,-2.8000969886779785,-2.7394113540649414,-0.15770301222801208,4.971786022186279,non-aggressive
-385.50616455078125,159.0553741455078,-3.0745997428894043,58.063636779785156,-14.877025604248047,15.69853687286377,-20.989213943481445,-0.829833984375,-9.958624839782715,-5.762514114379883,11.622170448303223,-8.154123306274414,10.616652488708496,-6.934449195861816,2.5557873249053955,-4.027821063995361,-3.99642276763916,-1.3545335531234741,1.7163225412368774,6.6376776695251465,non-aggressive
-314.7963498963815,88.62485668043547,34.587088858080165,24.911150913649955,9.94807872930803,-1.4526685772937518,-7.9620533675890615,-7.056145094584058,-7.411124621348679,-3.0589331840777887,3.4078271718564332,0.2997787737454788,2.2283490873144096,0.4880562457096882,-1.8746159129251523,-2.20726776523611,-4.427863358746507,-1.0784649908920738,3.063061716869639,1.7389508489985572,non-aggressive
-384.72467041015625,158.72084045410156,-2.1459052562713623,57.29523849487305,-14.637711524963379,14.996743202209473,-20.758766174316406,-0.9839456081390381,-9.795065879821777,-5.661548137664795,11.398926734924316,-8.161385536193848,10.244872093200684,-6.6924920082092285,2.536903142929077,-3.736815929412842,-3.8227474689483643,-1.1842942237854004,1.809879183769226,6.485825538635254,non-aggressive
-397.4873962402344,123.63505554199219,15.217676162719727,65.591064453125,-17.232524871826172,31.163280487060547,-15.352923393249512,2.1824252605438232,-8.575419425964355,-9.893473625183105,5.308722496032715,-10.796745300292969,10.643266677856445,-10.307281494140625,3.2664902210235596,-1.5469858646392822,-2.840881109237671,-1.785130262374878,-0.04626739025115967,5.918368339538574,non-aggressive
-397.4138808887416,123.56966544976547,15.220151179144517,65.60250678778046,-17.233075761101727,31.16631194105426,-15.381883569131336,2.232165110350393,-8.599881272681836,-9.866506892266269,5.266321213046315,-10.76982824357701,10.63316576578002,-10.31414194002472,3.280308329774256,-1.5875742019255314,-2.791165167730553,-1.7949290491799939,-0.012855269697953819,5.892065307966088,non-aggressive
-396.3977966308594,122.94938659667969,15.96276569366455,64.80143737792969,-16.63877296447754,30.779632568359375,-14.922457695007324,2.0038485527038574,-8.481423377990723,-9.868783950805664,5.234320163726807,-10.656277656555176,10.394411087036133,-10.208742141723633,3.1164920330047607,-1.3942272663116455,-2.899806022644043,-1.8346052169799805,-0.20338483154773712,5.655496120452881,non-aggressive
-410.0268249511719,151.332763671875,11.629283905029297,57.744415283203125,-21.006616592407227,14.369565963745117,-8.74620246887207,3.510714292526245,-8.712040901184082,-6.714542865753174,4.528176307678223,-10.093539237976074,11.046364784240723,-10.785426139831543,-0.5650764107704163,-1.07560133934021,-4.694184303283691,-3.5950772762298584,-0.839313805103302,4.86124324798584,non-aggressive
-254.35821616198604,44.25526521706009,29.179215674505624,16.914602291689228,6.21192965072571,1.3700606130174717,-0.2711375181138764,-2.840341676193549,-5.001401975010147,-2.517665557202313,-1.6923395821068967,-1.5551919633984206,0.4541968273843369,-2.404372362663385,-3.194762366232677,-1.5689404697640092,-2.9255643009809735,-2.6393902009134855,-0.386642289347562,-0.3428607921562812,non-aggressive
-409.4524230957031,151.2036590576172,12.047257423400879,57.33524703979492,-20.728540420532227,14.18478012084961,-8.51193618774414,3.406586170196533,-8.872568130493164,-6.93723726272583,4.4038238525390625,-10.003393173217773,11.031949043273926,-10.660118103027344,-0.6872121691703796,-1.030545949935913,-4.786055088043213,-3.6255388259887695,-0.8420107960700989,4.8005900382995605,non-aggressive
-379.41583251953125,149.7802734375,-12.475760459899902,64.39199829101562,-17.696319580078125,10.745702743530273,-16.662105560302734,0.05980532616376877,-6.731564044952393,-3.0286858081817627,4.030982494354248,-9.675225257873535,10.744706153869629,-7.834163665771484,5.814020156860352,-7.507411479949951,-3.968172550201416,2.0660793781280518,-5.001603603363037,-0.30701857805252075,non-aggressive
-250.20690170450038,48.694448602939545,23.423864115373057,18.670788981662625,7.04144198014207,-3.33482873605356,-3.5629589673156294,-4.517672079839811,-4.247041471280923,-0.5048572092307276,-1.1761164653014873,-1.8771421552248015,1.2658927091757979,0.2780666899117743,-1.0392740137900816,-3.0705488182957277,-3.4911489672771103,-1.0832861455201503,-1.3715306142673531,-2.3802081375741704,non-aggressive
-379.3546447753906,149.70162963867188,-12.898695945739746,65.16532135009766,-17.92979621887207,10.586915969848633,-16.690528869628906,0.23033806681632996,-6.912310600280762,-2.8699240684509277,4.107864856719971,-9.829916000366211,10.836491584777832,-7.9569854736328125,5.863301753997803,-7.594828128814697,-4.090807914733887,2.1079235076904297,-4.932833194732666,-0.5305534601211548,non-aggressive
-422.612548828125,159.42039489746094,2.628786087036133,53.66201400756836,-25.87018585205078,20.02335548400879,-2.920349597930908,-1.3461551666259766,-9.427679061889648,-2.135153293609619,9.166383743286133,-5.139016151428223,7.628511428833008,-12.915080070495605,3.9287357330322266,-6.6912336349487305,-6.919037818908691,1.513866901397705,-5.238927364349365,2.13517689704895,non-aggressive
-332.640630078802,77.2098871763828,37.20416102906394,18.98652004924763,3.068606807997413,3.370390708407875,4.288633889340959,-3.4497805096023573,-6.437721187768661,-0.14382739538537437,1.9773472375136651,1.9957201250458239,-0.04162869448072709,-4.44232029566583,-2.7191862293423856,-4.098749659682574,-6.401743591236933,-1.4446688968872736,-1.0866624197112085,-1.679295113502656,non-aggressive
-422.3505554199219,159.38040161132812,2.491532564163208,53.72289276123047,-26.154956817626953,20.39519500732422,-3.055304527282715,-1.159522533416748,-9.519227027893066,-2.158701181411743,9.317479133605957,-5.2609543800354,7.555428504943848,-12.915312767028809,4.080278396606445,-6.5782470703125,-6.933305740356445,1.4549763202667236,-5.188474178314209,2.1668715476989746,non-aggressive
-391.7425231933594,148.99911499023438,1.4016274213790894,63.30241775512695,-15.251882553100586,7.179303169250488,-2.9293503761291504,-5.142120838165283,-14.10593032836914,-5.8718485832214355,4.470432281494141,-6.432605743408203,3.58125638961792,-9.943458557128906,5.299698352813721,-6.5208892822265625,-5.535958290100098,3.3305866718292236,-4.504036903381348,0.4516432285308838,non-aggressive
-368.53558669265976,121.25623093280964,22.16663835652317,45.552144617146,-1.225944407670143,-2.57648723356487,3.5958428724332108,-8.383621025627951,-14.028218034609015,-3.690492176483377,1.1797626049744987,-2.486354044660005,-0.8973721724823168,-5.876144227946715,2.2485591627345443,-4.696061460309356,-5.725239984202532,2.040774761883933,-2.499893477290063,-1.7935167523964157,non-aggressive
-391.9762268066406,149.20858764648438,1.2844455242156982,63.372100830078125,-15.33521556854248,7.248974800109863,-3.0331711769104004,-5.133544445037842,-14.139368057250977,-5.850643157958984,4.496042728424072,-6.460498332977295,3.590639114379883,-9.954670906066895,5.357185363769531,-6.565361499786377,-5.475882530212402,3.3706400394439697,-4.492787837982178,0.4475359320640564,non-aggressive
-395.64434814453125,142.7146453857422,4.306482315063477,51.464115142822266,-10.439953804016113,9.936508178710938,-9.069531440734863,-1.8421286344528198,-4.622006416320801,-3.0501859188079834,5.240115165710449,-6.903754711151123,4.372567176818848,-8.237234115600586,3.798130750656128,-4.596006870269775,-6.417964935302734,2.1254324913024902,-3.6777029037475586,-1.066987156867981,non-aggressive
-358.7258002664443,103.74271452265931,27.368480073005284,31.17860898935989,5.646679500330732,-0.08049980200678805,-2.474430775209501,-4.935703647945074,-4.721393944965336,-0.5372645992743132,0.8306866103500693,-2.0573285804312067,-0.3977365722440758,-3.653719956382237,0.8083756920192693,-3.403202308611538,-6.157559715191634,0.10938199429523295,-1.7061722370603603,-3.025820303243609,non-aggressive
-394.1706237792969,142.9237518310547,3.8020031452178955,51.20735549926758,-10.70336627960205,9.564006805419922,-9.194000244140625,-1.7440227270126343,-4.502368927001953,-2.8378841876983643,5.204429626464844,-6.967452526092529,4.2262115478515625,-8.155308723449707,3.8316876888275146,-4.850111961364746,-6.4152631759643555,2.2424111366271973,-3.5668954849243164,-0.9633898735046387,non-aggressive
-388.17706298828125,141.91554260253906,5.136074542999268,63.844486236572266,-21.46872901916504,11.781904220581055,-15.129502296447754,0.16695941984653473,-7.024289131164551,-3.7612788677215576,5.2098822593688965,-9.412164688110352,6.497518539428711,-9.086071014404297,6.414959907531738,-8.254722595214844,-4.12695837020874,4.120606422424316,-2.9381844997406006,0.7333078980445862,non-aggressive
-277.2776019530087,54.48311128064936,32.2160674437038,25.02102075690704,6.528631441512402,-2.528843039031304,-5.141514738660791,-4.16289655887735,-3.971830502262843,-2.467925543464099,-1.2163737252669153,-2.314850526757714,-0.9937713836582273,-1.92607835507253,-1.3213022660786764,-2.973582249532117,-3.3493902200751617,0.7718637588781696,-0.421420655564133,-1.8329040237776133,non-aggressive
-388.5160217285156,143.0222625732422,3.813429594039917,64.54420471191406,-22.123191833496094,12.445596694946289,-15.636870384216309,0.4945082664489746,-7.126069068908691,-3.809511184692383,5.15108060836792,-9.611591339111328,6.770009517669678,-9.275028228759766,6.606042861938477,-8.39066219329834,-3.855341672897339,4.153983116149902,-2.9380428791046143,0.64757239818573,non-aggressive
-385.76483154296875,164.4065399169922,-4.645315647125244,52.03166580200195,-28.72693634033203,11.973305702209473,-5.327125072479248,0.2900834381580353,-9.26853084564209,-5.049386978149414,2.473452568054199,-9.863149642944336,6.529770374298096,-11.10020637512207,3.3349344730377197,-7.46708869934082,-5.5288262367248535,0.5648046135902405,-3.6297857761383057,1.5118192434310913,non-aggressive
-306.68526060947596,88.71737410548334,31.214531837777805,17.777129948901162,-0.7407927787375915,-3.606321900399124,2.964755471050471,-4.195614350495538,-7.230685051848803,-2.4586859333619193,-3.37481457602263,-3.289705900548142,-1.4470490378508145,-3.2022591656212342,-2.7696393441106597,-4.181453677282341,-5.559437159374773,-1.543848371854099,-0.5530359518626025,-1.33755639803967,non-aggressive
-386.28509521484375,165.51776123046875,-5.755588531494141,52.82949447631836,-29.489051818847656,12.534480094909668,-5.76660680770874,0.6292107105255127,-9.301834106445312,-5.0478196144104,2.589580774307251,-10.045219421386719,6.7374043464660645,-11.336739540100098,3.5181691646575928,-7.6905837059021,-5.461468696594238,0.5105125308036804,-3.6855452060699463,1.5530352592468262,non-aggressive
-388.8531188964844,136.23561096191406,13.11314582824707,44.24332809448242,-13.310587882995605,14.895639419555664,-5.290297508239746,-5.92343282699585,-7.021411418914795,-3.5123250484466553,3.5335142612457275,-7.496051788330078,3.3545570373535156,-6.154527187347412,3.1470232009887695,-4.555947303771973,-4.4543304443359375,1.2800607681274414,-3.5290415287017822,0.2074660062789917,non-aggressive
-353.0828217233757,101.41430063071688,30.226992185910085,27.857753535397617,0.38924093171939916,6.8898211926302,-0.3585580339554603,-7.569849877434229,-7.65306591709715,-1.7816576193815556,0.3508067194175228,-3.815853127957124,-0.02712306571399963,-2.959767467039533,0.8762568604072536,-3.151304923816045,-4.801765818325878,-0.33342558095088953,-1.5020369396508615,-1.0969035653643775,non-aggressive
-389.3409118652344,136.781494140625,12.432416915893555,44.6670036315918,-13.69517707824707,15.190070152282715,-5.466928482055664,-5.804012775421143,-7.083299160003662,-3.5322349071502686,3.6177284717559814,-7.640769958496094,3.42671799659729,-6.3185553550720215,3.1944408416748047,-4.622463226318359,-4.379213809967041,1.3460321426391602,-3.4699015617370605,0.29239556193351746,non-aggressive
-383.5535583496094,152.84019470214844,11.004814147949219,61.53927993774414,-22.822011947631836,4.8091654777526855,-5.949370384216309,-3.994257688522339,-12.574207305908203,-6.884316921234131,-1.0199755430221558,-9.558114051818848,5.665855407714844,-10.524951934814453,3.516275644302368,-5.113039016723633,-4.232234001159668,0.9592700004577637,-1.2109791040420532,1.9758087396621704,non-aggressive
-248.62758205122086,54.27174670531992,33.2208866046353,20.258083414744345,3.7148947893370305,-3.7898591259305965,-2.2410207261716493,-4.712472897191915,-7.775580990426261,-6.772558757709652,-6.074262476458236,-4.672723253134275,-1.8833413017552132,-2.0188161045763064,-1.5402771173720315,-2.4020857771797193,-3.769330302568853,-1.6376987685259956,0.2994057619835687,-0.8952481376190684,non-aggressive
-382.83642578125,152.51268005371094,11.542082786560059,61.237640380859375,-22.437461853027344,4.480216026306152,-5.809584617614746,-4.150364875793457,-12.621193885803223,-6.922086238861084,-1.0664489269256592,-9.446269989013672,5.555207252502441,-10.426000595092773,3.3926854133605957,-4.998635292053223,-4.255007266998291,0.9934751391410828,-1.1744811534881592,2.013570785522461,non-aggressive
-394.876220703125,141.2986602783203,14.327576637268066,59.29426193237305,-20.920005798339844,8.714820861816406,-6.752376079559326,-4.734683036804199,-8.294846534729004,-3.3889849185943604,3.436231851577759,-5.992505073547363,8.499775886535645,-6.465475082397461,3.3080408573150635,-6.911548137664795,-5.364055156707764,-0.17398054897785187,-5.270970821380615,0.9074743390083313,non-aggressive
-331.22487180600353,84.82423667473225,36.812507745648155,33.48094559036732,1.8792517437496579,-3.9700900250866993,-0.289943335862823,-6.559129826854166,-7.728923756190823,-1.8341258038474775,-1.8374190804087611,-0.5753946673130282,3.124533657852482,-0.9983235809510393,-0.6562423774686756,-4.225793024916781,-5.732867818411156,-2.0444819024164387,-2.575949586362586,-2.7329986137783235,non-aggressive
-394.80535888671875,141.16090393066406,14.353520393371582,59.241851806640625,-20.850189208984375,8.62661075592041,-6.75216817855835,-4.735725402832031,-8.297601699829102,-3.436814546585083,3.3481831550598145,-6.045607566833496,8.475871086120605,-6.462520122528076,3.233492851257324,-6.917428970336914,-5.327713966369629,-0.15583117306232452,-5.304933547973633,0.8796998858451843,non-aggressive
-415.19268798828125,149.87681579589844,0.6497248411178589,57.33225631713867,-14.926456451416016,19.341026306152344,-14.69853687286377,-0.05832052230834961,-3.0384411811828613,-2.2150189876556396,7.722946643829346,-9.28023910522461,5.932953834533691,-8.459056854248047,5.597641944885254,-7.122169494628906,-6.960721015930176,2.3580777645111084,-2.3193259239196777,0.8382198810577393,non-aggressive
-369.6687667799724,100.68507247131257,31.808138966429237,29.755563637273223,7.076823765785114,3.912414277463302,-4.340347909942972,-4.49041514267374,-2.481626877181256,0.4566465394151799,1.8923953550465338,-2.63085152292524,-0.25285525270342923,-2.2962917772997327,0.32401625970165115,-4.443252311550839,-6.821172939347368,0.734882699105021,0.18209420112887095,-2.090746147977488,non-aggressive
-414.40972900390625,148.96421813964844,1.2188829183578491,56.485984802246094,-14.313809394836426,18.84300422668457,-14.39688777923584,-0.24406349658966064,-2.9433014392852783,-2.184554100036621,7.591601848602295,-9.056629180908203,5.786558151245117,-8.267036437988281,5.445200443267822,-6.912081718444824,-6.90953254699707,2.3886191844940186,-2.337664842605591,0.7554649114608765,non-aggressive
-415.90631103515625,130.98037719726562,6.228574275970459,67.11009979248047,-19.872161865234375,29.286479949951172,-15.521602630615234,3.000872850418091,-6.5260725021362305,-4.56446647644043,4.450798034667969,-11.312230110168457,9.854299545288086,-10.653661727905273,5.903432846069336,-5.721804141998291,-2.6715829372406006,-0.4729062616825104,-4.308613300323486,1.4617723226547241,non-aggressive
-292.3730787111587,40.60313389273759,30.315349046178145,25.26024611874353,9.162668682929798,8.775134576687185,0.39611982118167954,-2.7564224385392837,-3.712339988827236,-2.690892172458797,-1.409852921294984,-3.508518773658633,0.31649285089582757,-2.425305665605678,-0.36548129801170737,-1.7532730642798302,-3.5089288939925516,-1.5869832608498313,-1.744333993369554,-1.3697358397146997,non-aggressive
-416.93267822265625,132.24119567871094,5.025115013122559,68.18708801269531,-20.791860580444336,29.997909545898438,-16.08572769165039,3.2393996715545654,-6.792076587677002,-4.624094486236572,4.528573036193848,-11.501996040344238,10.069090843200684,-10.991693496704102,6.162886142730713,-5.916595935821533,-2.540410041809082,-0.5875670909881592,-4.31958532333374,1.4638395309448242,non-aggressive
-363.8891906738281,136.9100341796875,-0.23550158739089966,53.95370864868164,-22.682180404663086,16.327146530151367,-10.877457618713379,-0.514407217502594,-9.838990211486816,-4.797984600067139,3.9638988971710205,-9.876035690307617,7.174680233001709,-8.205780029296875,5.38966703414917,-8.035666465759277,-5.061866760253906,0.9110084176063538,-4.162191390991211,-1.189260721206665,non-aggressive
-219.5792714384766,39.50004206136826,22.235184372982495,11.629820643055663,1.2734579087398368,1.018536150163409,-1.8669646016661952,-3.460649080679216,-5.952271946248539,-3.9600629813528245,-0.66338936733024,-1.464272807627784,-0.6962204873682786,-1.4409972634538302,-1.5170350080982233,-3.665298546064937,-3.773807225284799,-1.5850023174032697,-2.268321129156203,-3.3403851877211412,non-aggressive
-363.9830627441406,136.86434936523438,-0.11089016497135162,53.973670959472656,-22.679462432861328,16.27108383178711,-10.837327003479004,-0.4379678964614868,-9.82122802734375,-4.822926044464111,3.9248948097229004,-9.848489761352539,7.2290568351745605,-8.174622535705566,5.296091556549072,-8.082622528076172,-5.0222039222717285,0.9148638248443604,-4.161971569061279,-1.2391700744628906,non-aggressive
-414.9905090332031,155.1187744140625,-0.8806855082511902,69.5038070678711,-4.270618438720703,13.632735252380371,-8.039926528930664,1.2139626741409302,-13.267967224121094,-4.308864593505859,3.3723371028900146,-14.452600479125977,7.705265522003174,-12.327061653137207,2.9052679538726807,0.4433392882347107,-4.984579563140869,-3.2846596240997314,-1.4091625213623047,4.740596771240234,non-aggressive
-330.8260863851391,77.68844849390706,35.74541760772871,34.31402710374408,18.27392784915641,1.103848808126115,1.7069187138008661,-3.4280350130457107,-9.498577265880773,-3.88031913581929,-3.918942227622647,-5.312346460169327,-1.4295098575536067,-3.3024657786327856,-2.6182974991813164,1.0276868626319007,-3.413279299731686,-4.255024148890561,0.5609415717418164,0.038223600293420645,non-aggressive
-414.8818664550781,154.81796264648438,-0.5359909534454346,69.19528198242188,-4.083271503448486,13.54498291015625,-7.884004592895508,1.1566718816757202,-13.111882209777832,-4.141299247741699,3.2489991188049316,-14.451460838317871,7.631626605987549,-12.208910942077637,2.807137966156006,0.40447792410850525,-5.104414463043213,-3.439004421234131,-1.4652791023254395,4.690134525299072,non-aggressive
-446.7931213378906,164.1885986328125,4.809962749481201,71.62370300292969,-16.58601188659668,20.16372299194336,-4.037325382232666,10.688544273376465,-12.3468656539917,-12.554378509521484,4.145678520202637,-10.558561325073242,10.63951301574707,-10.54314136505127,4.264781951904297,-2.469910144805908,-3.332042932510376,-1.9335883855819702,-2.825066328048706,3.7102484703063965,non-aggressive
-301.25389680477423,53.04539173267205,36.293364938163435,25.4759719678514,13.083331003112038,5.382220070917359,6.002691350569855,1.8987479048963758,-5.525251916063414,-6.429608060308931,-3.992305170473481,-3.0591136130007337,-0.7761616112561553,-0.3017442921382038,-1.1619100731067522,-1.3309148857368258,-2.819943951755376,-2.822413982417045,-0.1590275973401659,-0.9430405678678945,non-aggressive
-445.1167907714844,163.14842224121094,5.227127552032471,70.6374282836914,-15.99096965789795,19.26799774169922,-3.4325075149536133,10.740865707397461,-12.54565143585205,-12.5762300491333,4.096739292144775,-10.248517036437988,10.351247787475586,-10.410677909851074,3.818681001663208,-2.5511415004730225,-3.5523881912231445,-1.872016429901123,-2.40299129486084,3.7415997982025146,non-aggressive
-421.3405456542969,147.65647888183594,14.996049880981445,66.00870513916016,3.3523871898651123,9.37088680267334,-2.4022881984710693,3.1995468139648438,-10.392005920410156,-6.750696659088135,1.908286213874817,-13.993133544921875,2.016953229904175,-11.19272232055664,-1.3823171854019165,0.9858463406562805,-3.5862796306610107,-2.991729974746704,-4.14944314956665,2.4094088077545166,non-aggressive
-333.0428369920191,73.739545067911,42.811042685409014,36.065097764009714,18.508383012436507,2.724516463988854,3.9852627649863344,0.049299104711043165,-7.586979585709665,-5.059825389271644,-4.53817566789926,-7.187251772748261,-4.85203123941114,-4.628236591472763,-3.553456779202311,0.1857240624453804,-1.8853300506418322,-5.895602530764997,-1.8534914507113527,-0.6267101881425645,non-aggressive
-416.1566162109375,148.1313018798828,14.403082847595215,65.3483657836914,2.347633123397827,9.047707557678223,-2.727510452270508,3.356337070465088,-10.667011260986328,-6.751367092132568,1.8392786979675293,-14.071502685546875,2.107997417449951,-10.630927085876465,-1.2951147556304932,0.7958621382713318,-3.2182765007019043,-3.3214070796966553,-4.193079948425293,2.265601873397827,non-aggressive
-394.9182434082031,150.3863525390625,3.823637008666992,59.72626495361328,-5.903026103973389,5.8743062019348145,-2.629927635192871,1.153427004814148,-16.86399269104004,-6.577165126800537,3.0478861331939697,-9.98685359954834,7.312693119049072,-13.694944381713867,1.850637435913086,0.4383666515350342,-7.8464226722717285,-5.024694442749023,-3.592686891555786,4.544636249542236,non-aggressive
-289.15675779276745,64.48076399391995,32.39554984618558,26.57917471954379,11.895106049809055,-0.23244053744047566,1.8135164340119208,-3.674013863645528,-10.009623834032553,-5.37078181586114,-3.7018695810991002,-3.4155146866482022,-1.0579634619082767,-4.381776656594968,-3.0553970932880294,0.24146742177399524,-5.97682724337526,-6.6868646965289775,-0.7460384855989394,-0.911740682912433,non-aggressive
